what,kind,bundleId,bundleVersion,description,time
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1344511079841
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344511080240
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1344511080330
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1344511082981
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1344511083515
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1344511084579
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1344511087730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511092407
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1344511110922
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1344511111079
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1344511111166
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1344511111975
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344511112514
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344511112563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511117007
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1344511121537
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344511121705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511130937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511132164
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1344511133540
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1344511142419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1344511155298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511155744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511194699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511195425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511198509
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344511202076
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1344511209089
opened,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1344511212942
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1344511213849
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344511213873
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1344511220144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511234072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511236612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1344511241637
started,bundle,org.eclipse.emf.mwe2.language,2.2.0.v201112071250,"org.eclipse.emf.mwe2.language",1344511241891
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1344511242202
started,bundle,org.eclipse.xtext.ui.codetemplates,2.2.1.v201112130541,"org.eclipse.xtext.ui.codetemplates",1344511242330
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1344511243402
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1344511243411
started,bundle,org.eclipse.xtext.ui.codetemplates.ui,2.2.1.v201112130541,"org.eclipse.xtext.ui.codetemplates.ui",1344511245155
started,bundle,org.eclipse.emf.mwe2.language.ui,2.2.0.v201112071250,"org.eclipse.emf.mwe2.language.ui",1344511246842
started,bundle,org.eclipse.xtext.purexbase,2.2.1.v201112130541,"org.eclipse.xtext.purexbase",1344511246878
started,bundle,org.eclipse.xtext.xbase,2.2.1.v201112130541,"org.eclipse.xtext.xbase",1344511246888
started,bundle,org.eclipse.xtext.xbase.ui,2.2.1.v201112130541,"org.eclipse.xtext.xbase.ui",1344511247232
started,bundle,org.eclipse.xtext.purexbase.ui,2.2.1.v201112130541,"org.eclipse.xtext.purexbase.ui",1344511247944
started,bundle,org.eclipse.xtext.xtend2.ui,2.2.1.v201112130541,"org.eclipse.xtext.xtend2.ui",1344511247981
started,bundle,org.eclipse.xtext.xtend2,2.2.1.v201112130541,"org.eclipse.xtext.xtend2",1344511247996
started,bundle,ie.tcd.everm.evedsl.ui,1.0.0,"ie.tcd.everm.evedsl.ui",1344511250092
started,bundle,ie.tcd.everm.evedsl,1.0.0,"ie.tcd.everm.evedsl",1344511250099
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344511250956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511251150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511252514
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1344511265288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511270315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511272592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1344511272758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511281093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1344511286058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511287725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511291059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511291444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1344511292733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511298503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511303793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511317849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511351370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511351563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511352145
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344511358452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511393179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511394392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511395844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511405274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511405771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511412883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511413858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511420986
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1344511422759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511425240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511430108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511434831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511436267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1344511436394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511440843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511516345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511522111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511548244
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1344511548289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511549344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511549503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1344511560349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511562414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511704073
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1344511705825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1344511709360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511713986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511718794
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344511730707
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1344511739460
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1344511742657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511749549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511752881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511754222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511755581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511760734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511760911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511760998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511767918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511770216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511779454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511780371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511785737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1344511787396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511798172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511805164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511805969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511830517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511830760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511838393
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344511849108
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1344511850385
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1344511854067
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344511871066
opened,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1344511882321
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1344511882395
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344511882408
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1344511883683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511885279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1344511891298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1344511903522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344511906891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512093563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512109727
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344512111329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512112809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1344512128021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512128045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512129059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512129934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512130989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512218170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512223511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1344512238448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512238499
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1344512262220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512262453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512269178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512270156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512277178
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1344512278387
closed,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1344512278387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512288791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512292655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512295304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512297384
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344512304244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512305834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1344512326943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512326975
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1344512331332
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344512331344
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1344512333830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1344512355390
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344512378359
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344512382014
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1344512391164
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344512394258
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1344512396355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512403323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512408551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512412489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512413706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1344512421349
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344512425075
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1344512431691
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344512435235
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1344512435943
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344512436581
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344512439300
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344512439340
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344512440871
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344512442667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512444921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1344512485873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512485939
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1344512496160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1344512517040
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344512519995
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1344512525740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512529887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512531140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512531843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344512549777
