what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525391955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525396381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525434607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525435469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525436426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525449187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525450025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525453550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525455326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525630657
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344525633078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525636732
closed,editor,org.eclipse.emf.ecore.editor,2.7.0.v20120130-0943,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1344525637054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1344525637189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525637223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525638815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1344525639957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525639994
activated,view,org.eclipse.gmf.bridge.ui.dashboard,2.0.100.v20110607-2359,"org.eclipse.gmf.bridge.ui.dashboard.DashboardPart",1344525641285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525642760
opened,editor,org.eclipse.emf.ecore.editor,2.7.0.v20120130-0943,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1344525665784
activated,editor,org.eclipse.emf.ecore.editor,2.7.0.v20120130-0943,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1344525665805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525666022
activated,view,org.eclipse.gmf.bridge.ui.dashboard,2.0.100.v20110607-2359,"org.eclipse.gmf.bridge.ui.dashboard.DashboardPart",1344525667442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525667778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525673818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525675075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525680238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525681517
opened,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1344525686137
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1344525686157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525686391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525686715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525690798
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344525694867
error,log,,,"Core exception while retrieving the content description",1344525694885
error,log,,,"Core exception while retrieving the content description",1344525694889
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1344525696919
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1344525697038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1344525698765
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1344525699928
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1344525700865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1344525703291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525703324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525718531
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1344525729621
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1344525729636
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1344525750811
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1344525752340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1344525754441
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1344525757275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525757521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525758979
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1344525759840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525760596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1344525760789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525760816
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1344525780834
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1344525782314
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1344525788593
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1344525789794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1344525790300
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1344525793228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525793464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525794526
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1344525795364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525796355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1344525796545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525796579
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1344525840810
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1344525842597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1344525844546
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1344525846261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525846525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525847301
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1344525847735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525848829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1344525849018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525849061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525851966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525899649
activated,view,org.eclipse.gmf.bridge.ui.dashboard,2.0.100.v20110607-2359,"org.eclipse.gmf.bridge.ui.dashboard.DashboardPart",1344525902242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525911719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525952095
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344525953531
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344525958240
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344525958357
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344525958420
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344525959828
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1344525960088
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344525960108
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344525961428
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344525961943
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344525962034
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344525962107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525963154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525970503
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344525970541
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1344525970669
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1344525971599
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1344525976350
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1344525977162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525977688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344525979749
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1344526005133
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1344526008871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344526015949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344526017357
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1344526019532
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344526019562
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344526025088
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344526033455
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344526033495
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1344526033537
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344526035481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344526040597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344526040840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1344526042606
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1344526043217
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1344526048538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344526051492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344526052832
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1344526053452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344526054137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1344526054326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344526054387
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344526055585
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1344526057769
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344526057789
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1344526058754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344526062008
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1344526063118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344526064292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344526066771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344526068475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344526068994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344526069385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344526069879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344526159836
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1344526164745
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1344526196632
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526196768
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526198169
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526199329
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526199969
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526200767
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526201442
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526201793
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526209371
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526210137
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526210898
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526220367
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1344526232441
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1344526249946
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526250031
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526251052
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526251610
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526251989
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526252271
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526252554
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526253062
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526253287
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526253526
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526253768
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526254006
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526254450
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526254809
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526255022
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526257560
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1344526258712
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1344526261501
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1344526264808
